818,0.30055877566337585
1566,2.233551867902861e-06
638,5.170760459805024e-07
1534,0.018130173906683922
488,3.52265328018575e-09
1677,4.300818545743823e-05
314,5.903477813262725e-07
53,0.0027541047893464565
584,1.2374270852433256e-07
369,4.6799897290839e-07
1630,4.585293567060944e-08
785,0.4791690707206726
1732,3.429768469231931e-07
1361,0.0012179885525256395
937,9.437375183551922e-07
871,0.0009564084466546774
199,1.099930886994116e-05
1243,1.8076329070026986e-05
1201,0.9999874830245972
677,2.2454596546594985e-06
111,0.000650035566650331
1568,6.584155926248059e-06
173,1.0524524896027287e-06
1691,1.2516175047494471e-06
1146,1.3888980902265757e-05
1193,1.7758382455212995e-05
253,0.000873931625392288
266,7.49164610169828e-05
1415,0.0007318071438930929
395,3.357145033078268e-06
711,3.5318072910683895e-09
625,2.446445932946517e-06
777,0.11015187203884125
1091,0.10197579115629196
514,1.560110547416116e-07
1067,0.003928421996533871
770,7.548540565949224e-07
158,0.9999842643737793
1003,4.696015366789652e-06
713,7.229064635794202e-07
22,2.3229549128700455e-07
438,1.5822189425307442e-07
94,0.0009647638653405011
1398,0.9996227025985718
847,0.06254687905311584
1657,4.3126841774210334e-05
1245,0.0005222031031735241
890,4.1593964383856985e-10
826,0.18089182674884796
256,5.463609120681667e-09
88,0.02108609862625599
288,5.679933323676778e-08
657,2.6361821170439725e-08
1356,0.045244742184877396
1043,1.555148287479824e-06
348,1.4139820905256784e-06
434,3.607578591413585e-08
1163,1.284320319427934e-06
1715,4.281508608983131e-06
435,8.619853164582025e-10
543,3.253492195653962e-06
15,0.00021240762725938112
685,1.6926242096815258e-07
1292,2.449760039269222e-08
1242,9.38788361963816e-05
1205,1.0878709417738719e-06
421,2.5315004338112047e-14
598,0.00044787299702875316
1021,0.0012723015388473868
1611,0.005675411317497492
1039,1.0693994227040093e-05
1777,5.6857315939851105e-05
1502,0.26318657398223877
1746,9.715172382129822e-07
1505,0.05189242213964462
1150,0.0012884626630693674
77,3.4471457183826715e-05
211,1.4404530519762648e-11
125,1.9294270625636045e-09
1522,0.00017601923900656402
630,3.079211694512196e-07
1458,0.9846993088722229
548,8.450996915598807e-07
456,4.971151156496489e-06
1096,1.4589927559427451e-06
765,1.2909090401080903e-06
1311,2.2045111109036952e-05
1333,0.012292356230318546
1321,0.0004728288040496409
272,5.6509979913244024e-05
1268,2.1051590010756627e-05
870,0.00024197922903113067
1231,1.9971093934145756e-06
1701,0.04476550593972206
1633,4.6028262090658245e-08
774,2.0330595361883752e-05
1353,1.988127678487217e-06
1071,3.449771384111955e-07
1711,2.2671142119179422e-07
1140,0.9988484382629395
527,6.189758551045088e-06
1378,5.544266241486184e-05
295,2.953837793029379e-06
1314,1.5231843519813992e-07
892,4.253814404364675e-05
624,4.676553999161115e-06
1492,2.2899941942711166e-09
1510,0.024670397862792015
1781,1.622086216457319e-07
1255,7.792041287757456e-05
89,1.6911291822907515e-05
230,7.249115085983249e-09
594,1.398289128928809e-07
1153,1.9528881693986477e-06
449,4.748830662038017e-08
202,8.391114079131512e-07
271,2.71913824789749e-09
1671,5.419915851234691e-06
1038,1.7033038091085473e-07
1191,8.76649892234127e-07
1225,1.5250577234837692e-05
1770,6.970763479330344e-06
64,6.98747971910052e-05
302,1.349068838862877e-07
569,8.122230065055192e-05
795,0.005965800955891609
135,2.5648005248513073e-05
353,8.327360774273984e-06
497,4.996093538878199e-10
1572,8.327828737719756e-08
1772,3.581405394470494e-08
1717,3.5470080206323473e-07
191,6.3082861743168905e-06
753,1.5403198631247506e-05
1322,0.003821913618594408
439,2.9358954378722046e-08
976,3.5982768764597495e-08
1036,9.937309641827596e-07
506,5.5939146648142923e-08
1754,4.522728431766154e-07
804,0.0014789184788241982
1801,1.4748968624189729e-06
237,3.665127645824384e-10
1705,0.9599093198776245
1630,7.033769122699596e-08
137,2.6723737391876057e-05
600,4.788742558048398e-07
531,3.0201076697267126e-06
1692,3.7231508542845404e-08
416,8.239746662752623e-09
1223,2.5022275167430053e-06
1693,0.7479969263076782
1340,3.685564297484234e-05
451,1.1881960745085962e-05
747,1.3188425906918155e-09
217,4.121334768569795e-06
488,3.2693591833776736e-08
700,1.8657739246918936e-06
999,3.512603896638211e-08
637,7.934795576147735e-07
621,3.42295493283018e-07
50,6.342489359667525e-05
658,5.1302982695400345e-11
1749,6.556486198405764e-08
1,3.1855335691943765e-05
913,2.6339164833188988e-05
257,8.742161161645612e-11
1304,3.108257487838273e-06
360,3.89066080970224e-05
173,2.644650976435514e-06
289,3.433474375924561e-06
614,1.9758211067255615e-07
1620,0.8227036595344543
873,0.000636594311799854
889,0.0001228136825375259
1175,6.333174042083556e-06
802,4.511275619734079e-06
1660,1.8163862591791258e-07
1691,3.1395703103953565e-07
1029,0.9067369699478149
1182,3.5371119793126127e-06
47,2.8558817533053116e-08
1310,1.483592882323137e-06
546,7.530916263931431e-06
869,2.1818970708409324e-05
1300,6.607389764212712e-07
1228,6.7107489485351834e-06
820,5.762193177361041e-05
1083,1.3955596841697115e-05
376,1.0018309694714844e-05
185,5.251395486993715e-05
1137,1.1382515367586166e-05
1168,3.873199602821842e-05
1667,1.1294312116660876e-06
282,1.6145290828717407e-06
1420,2.283532012370415e-05
567,2.327731181139825e-06
1276,1.000954284791078e-06
1726,2.347300142886005e-13
1031,2.6180716758972267e-06
927,1.225145069838618e-07
540,7.135862688301131e-06
1384,7.235477096401155e-05
262,0.0008453604532405734
1442,0.0019568423740565777
396,1.2661544133152347e-05
966,4.852070674132847e-07
1791,1.280649371437903e-06
49,0.0001572570763528347
114,2.2691801859764382e-07
705,3.9838536025627036e-08
698,7.38912859787888e-08
1329,0.001037401962094009
1661,3.1545951060252264e-06
239,2.587230937933782e-06
1022,4.141611952945823e-06
1085,1.7053475858119782e-06
573,7.23304012240078e-08
405,3.0876223799936042e-09
352,0.00037283336860127747
1227,6.019308784743771e-07
1509,0.7003068923950195
1312,0.7341803312301636
219,1.5273970177531737e-07
1651,2.4283394850499462e-06
1539,0.0017214149702340364
1666,1.733754288579803e-06
1396,8.798115231911652e-06
1584,0.9982812404632568
1351,2.5501117306703236e-06
519,1.3859969385521254e-06
320,3.833783921436407e-06
65,0.0003261545207351446
1461,0.005045574624091387
1609,1.3100037721258673e-09
1102,0.9998458623886108
1359,3.215882671270265e-08
1186,1.3472434545747092e-07
1400,3.096404543612152e-05
525,2.7142150429426692e-06
253,5.0123166147386655e-05
398,4.394341885927133e-06
1197,7.771721470817283e-07
955,0.8657807111740112
900,6.482393644091644e-08
929,4.2793934085239016e-07
1668,0.920016348361969
683,2.567779988638108e-09
215,9.34427006882288e-08
124,3.2828243092808407e-06
964,3.5200724113337856e-08
474,1.16167868213779e-07
885,0.00036645453656092286
1261,7.0541486820729915e-06
1663,4.037355836317147e-07
1013,5.1613874347822275e-06
845,6.739095624652691e-06
880,0.00021455441310536116
1534,0.0008261050097644329
655,5.55223315240605e-12
798,0.13727852702140808
403,4.30570071330294e-06
1433,7.242288847919554e-05
1334,1.907852310978342e-05
627,1.3764631034973718e-07
7,0.00011204092152183875
21,0.0002613471879158169
1494,0.007406800985336304
1704,0.6226291060447693
342,3.8284538277366664e-06
938,4.663223696077523e-10
620,1.169708866655128e-06
1313,1.4599150972571806e-06
541,4.87359102407936e-06
11,2.1558312823799497e-07
8,3.111161106517102e-07
1681,2.6616705781634664e-06
503,4.0897091935221397e-07
188,1.4062815353099722e-05
1470,1.1213911577101499e-08
1338,0.00186809035949409
13,2.648881434197392e-07
1728,1.9097892618447077e-06
1315,0.0006356415688060224
939,1.164090804195439e-06
752,7.3332153078808915e-06
1291,2.2052370240999153e-06
772,5.621336640615482e-08
693,1.8293288661652696e-08
1054,1.3888550256524468e-06
881,7.370808452833444e-05
1328,0.0017545624868944287
626,2.6381448492429627e-07
102,9.93302720075917e-08
1001,5.143449016031809e-06
261,0.002246411284431815
914,5.300310658640228e-05
158,0.999776303768158
1734,4.455850444173848e-07
1524,0.003884086385369301
58,1.7184100897793542e-06
1508,0.0006714159389957786
55,0.0004274242674000561
1176,0.8849709630012512
1007,1.5620759086232283e-06
1094,6.148922579995997e-07
206,1.904954132214698e-07
334,4.421984158398118e-06
381,5.998118012939813e-06
1358,5.528868882720417e-07
1559,0.9898327589035034
275,8.06308162282221e-06
832,7.544978871010244e-05
532,2.3729644453851506e-06
129,4.7166968215606175e-06
992,6.52065864414908e-07
166,6.294282317576005e-10
826,0.001148546696640551
1595,1.4560313275069348e-06
1344,3.367701310708071e-06
1220,2.1226485102943116e-07
434,6.174462185981611e-08
325,1.552722642372828e-05
536,2.6849613732338184e-07
1605,1.2603046343429014e-05
90,6.222321644600015e-06
1207,3.4127226626878837e-06
1055,5.090144128416796e-08
812,0.0033922442235052586
718,2.9881812224630266e-06
1151,2.844691060488458e-08
549,3.155732201776118e-06
1185,0.00010419078171253204
561,2.360061898798449e-06
1174,1.7540842236485332e-06
876,0.004883782006800175
208,3.5780572943622246e-05
1745,0.0006082174950279295
1725,2.0980864690045564e-07
572,1.0712708586879671e-07
1512,0.002599914325401187
1519,0.0016204840503633022
276,2.8352510526019614e-06
1058,2.432951077935286e-06
1563,1.402537748163013e-07
1270,2.0676233702943136e-07
436,1.2272338381080772e-06
238,1.6521354284648737e-09
1642,1.8574142814031802e-05
1504,0.004046168643981218
1544,0.0022538043558597565
1733,0.0005668023368343711
183,1.1003100652828834e-08
918,0.9952364563941956
1077,1.8076278820444713e-06
675,1.0996452147082891e-05
328,1.4132728210825007e-05
319,1.1969980732828844e-05
742,8.052470365851883e-13
1123,8.013932983885752e-07
25,0.747106671333313
725,7.987407570908545e-07
1339,8.61142689245753e-06
444,1.6748914504205459e-06
1710,0.10074731707572937
339,6.109199148340849e-06
162,3.8257755363702017e-07
323,2.2499093574879225e-06
1289,1.573497229401255e-06
1685,0.8788158297538757
178,1.1048181813855251e-10
979,0.9923632144927979
1130,0.001423124223947525
159,3.382034628884867e-05
28,3.8454267325960245e-08
1463,0.009825795888900757
1170,7.360024483205052e-07
760,4.0466446193931915e-08
556,8.574301801900219e-08
1404,0.0009824089938774705
1547,1.2152824524491734e-08
1593,2.1982266389386496e-06
1489,0.0011984072625637054
1737,8.779040854278719e-07
1577,1.7048946574504953e-06
1455,0.004202587530016899
829,0.001011366373859346
516,5.484316716319881e-07
1241,7.565108535345644e-05
386,5.6002361816354096e-05
171,1.05092055946443e-06
154,1.538394280942157e-05
1112,0.00016136148769874126
67,8.381580846616998e-05
364,4.98106746817939e-05
641,8.710890142538119e-07
695,6.044606379873585e-07
393,2.600143261588528e-06
1785,8.832547138126756e-08
584,3.609864620557346e-07
1501,0.0282787773758173
1382,0.0005026770522817969
1712,6.710442335133848e-08
43,0.00011830692528747022
165,4.820111030312546e-07
523,6.24482927378267e-05
1729,1.9095684820058523e-06
1530,3.6412329791346565e-05
1260,3.365124575793743e-05
1608,0.9117757678031921
318,1.0682253559934907e-05
1308,4.03765807277523e-06
806,0.00022711654310114682
1561,0.0013364084297791123
1084,9.509161827736534e-06
131,7.003980863373727e-05
653,4.489645599736747e-10
931,7.366970748989843e-06
333,5.789403530798154e-06
1002,1.700331495158025e-06
942,3.791900962824002e-05
505,2.8088891212973977e-06
174,1.2276691450097132e-06
793,0.009465512819588184
1576,6.934413931958261e-08
121,0.00011355515744071454
1033,3.3670571610855404e-06
80,1.804957960871434e-08
395,2.2413725673686713e-05
373,1.550098750158213e-05
1670,4.678060122387251e-06
356,2.1612519049085677e-05
1244,6.231937277334509e-06
1020,1.8489350622985512e-05
1080,9.973064879886806e-05
1484,0.00872235931456089
1641,2.3792586944182403e-05
1450,0.023951565846800804
475,7.650785119039938e-05
1282,0.0004360044258646667
825,0.0018655696185305715
734,8.285944204544649e-05
417,6.163580756890497e-11
126,5.116752618050668e-06
1388,0.0348958745598793
69,7.751701787128695e-07
1536,2.8869754586935414e-08
1192,3.378123210495687e-06
362,4.014731075585587e-06
1005,4.836149400944123e-07
433,7.565334643466759e-12
477,8.367953086008129e-08
499,2.4891151042538695e-06
1800,3.3688030143252945e-09
1374,0.9851855635643005
1262,2.3567170501337387e-05
151,1.8388329863228137e-06
330,5.768191385868704e-06
513,1.1951251508435234e-05
629,5.054486109656864e-07
1224,7.348262442974374e-07
1111,2.2825343393151343e-08
1541,0.007507422938942909
68,1.0916536666627508e-05
1720,2.0813651246953668e-08
1254,0.00037303686258383095
813,4.9570015647759647e-08
1570,7.235568318719743e-06
1485,0.7032213807106018
862,0.000660804333165288
1591,7.215631399049016e-07
347,1.400048631694517e-06
756,2.747783250933722e-11
303,3.38097452186048e-05
997,6.640200195251467e-11
383,1.2125823559472337e-05
145,2.767907062661834e-05
1028,9.44914518186124e-06
797,0.0005274027935229242
926,5.112344769742094e-09
1132,7.858810931793414e-06
29,1.528404595774191e-06
1095,0.0005131514044478536
574,6.381557341228472e-06
385,2.577282430138439e-05
1596,0.8454410433769226
864,0.0017662009922787547
786,0.004660156089812517
1152,0.998094379901886
336,4.653802534448914e-06
1061,1.0396210115004578e-08
1743,3.154137573346816e-08
956,1.1046166036976501e-05
300,1.1821151929325424e-05
338,1.8858165276469663e-05
1452,0.0005179169238545001
1369,1.7262429537368007e-05
730,6.488682480210173e-09
1472,0.01016260962933302
663,3.243576796041481e-10
502,1.0754490176623221e-05
1468,3.349630060256459e-05
1117,4.457312388694845e-05
777,0.003806802909821272
155,3.324290446471423e-05
857,1.5872999938437715e-05
631,2.1034563246757898e-07
194,1.6075990538766405e-09
44,4.901855845673708e-06
745,2.560639586590696e-05
1695,0.6381130218505859
611,6.10218592100864e-07
314,5.871383564226562e-06
1435,0.9479252696037292
811,0.00020436402701307088
226,2.335240800732663e-08
298,8.255706234194804e-06
1090,0.8059638738632202
1713,3.7605636862281244e-06
234,2.4594837668701075e-05
428,1.2954910755258453e-10
1399,1.982731555472128e-05
1664,1.252253809980175e-06
459,1.0076777953726967e-11
512,1.7270789612666704e-05
1582,3.615357127273455e-05
1649,7.011381967458874e-06
1331,0.0028446107171475887
466,5.323178786653671e-09
231,2.7305224648443982e-05
1352,1.3776187188341282e-05
1390,0.003354183863848448
568,5.6808588055901055e-08
1172,1.8835835113861776e-09
1498,0.017692439258098602
642,8.45153920181474e-07
1557,1.8466150777385337e-06
1560,0.003087674966081977
579,4.7020273541420465e-07
349,4.610806172422599e-06
133,8.604420872870833e-05
446,0.9424868822097778
610,7.128241122700274e-05
1035,1.4305142030934803e-06
1493,0.0016829789383336902
337,1.2050843452016125e-06
1699,0.850196123123169
62,0.00030713455635122955
839,0.0020119259133934975
1446,0.113461434841156
903,1.0922174276117858e-09
452,2.0447517101729318e-07
278,0.00013642504927702248
473,3.6014430548902965e-08
1764,1.7633263382776931e-07
507,6.546374464733162e-08
1318,0.0007907599210739136
1636,2.1070128752853634e-07
1626,3.137279009024496e-06
391,6.593890020667459e-07
537,3.481751718936721e-06
273,1.758681094088388e-07
738,1.5849236945086886e-07
1370,1.608707265177145e-07
476,1.8514837663019534e-08
458,3.101816048456385e-07
196,3.211006571746111e-08
589,9.007872847632825e-08
1179,0.00030311589944176376
1431,0.0006787806050851941
27,1.4951116327210912e-06
602,1.5921472368063405e-05
18,1.843529418010803e-07
3,7.107017836460727e-07
841,0.0003638877533376217
1237,0.0010576423956081271
588,7.049912653656065e-08
990,4.4445252569857985e-05
613,1.3664008292835206e-05
1568,1.410142658642144e-06
1122,5.929217650191276e-07
853,0.001274684676900506
650,3.4315210395430285e-11
1389,9.508486982667819e-06
1004,0.9848591685295105
1645,0.008553809486329556
471,9.309155113434997e-10
